X1,X2,X3,X4
0,0.005279187817258883,0,0.005279187817258883
0,0.004467005076142132,0,0.0046700507614213195
0,0.0018274111675126903,0,0.0018274111675126903
0,0.004467005076142132,0,0.0046700507614213195
0,6.091370558375635e-4,0,6.091370558375635e-4
0,0.005685279187817259,0,0.005888324873096447
0,0.0038578680203045683,0,0.0038578680203045683
0,0.002233502538071066,0,0.002233502538071066
0,0.0046700507614213195,0,0.0046700507614213195
0,0.0054822335025380715,0,0.005685279187817259
0,0.0036548223350253805,0,0.0038578680203045683
0,0.002436548223350254,0,0.002436548223350254
0,0.0034517766497461928,0,0.0034517766497461928
0,0.0016243654822335025,0,0.0016243654822335025
0,8.121827411167512e-4,0,8.121827411167512e-4
0,0.0014213197969543147,0,0.0014213197969543147
0,0.0026395939086294416,0,0.0026395939086294416
0,0.002233502538071066,0,0.002233502538071066
0,0.003045685279187817,0,0.003045685279187817
0,0,0,0
0,6.091370558375635e-4,0,6.091370558375635e-4
0,0.004467005076142132,0,0.0046700507614213195
0,0.003045685279187817,0,0.003045685279187817
0,0.005076142131979695,0,0.005279187817258883
0,0.007106598984771574,0,0.0069035532994923855
0,0.004467005076142132,0,0.004263959390862944
0,0.0036548223350253805,0,0.0036548223350253805
0,0.002233502538071066,0,0.002233502538071066
0,0.005888324873096447,0,0.005888324873096447
0,0.0028426395939086294,0,0.0028426395939086294
0,0.002233502538071066,0,0.002233502538071066
0,0.003045685279187817,0,0.003045685279187817
0,0.004467005076142132,0,0.004467005076142132
0,0.0018274111675126903,0,0.0018274111675126903
0,0.0020304568527918783,0,0.0020304568527918783
0,0.00649746192893401,0,0.006700507614213198
0,0.008527918781725888,0,0.009137055837563452
0,0.0020304568527918783,0,0.0020304568527918783
0,0.005685279187817259,0,0.005685279187817259
0,0.001218274111675127,0,0.001218274111675127
0,0.009137055837563452,0,0.009340101522842639
0,0.004467005076142132,0,0.004467005076142132
0,0.006700507614213198,0,0.007106598984771574
0,0.0038578680203045683,0,0.0040609137055837565
0,0.0014213197969543147,0,0.0014213197969543147
0,0.002233502538071066,0,0.002233502538071066
0,0.0026395939086294416,0,0.0026395939086294416
0,0.0018274111675126903,0,0.0018274111675126903
0,0.009340101522842639,0,0.009543147208121827
0,0.002436548223350254,0,0.0026395939086294416
0,0.0018274111675126903,0,0.0018274111675126903
0,0.006091370558375634,0,0.006091370558375634
0,0.0014213197969543147,0,0.0014213197969543147
0,0.0038578680203045683,0,0.0038578680203045683
0,0.001218274111675127,0,0.001218274111675127
0,0.002233502538071066,0,0.002233502538071066
0,0.006091370558375634,0,0.00649746192893401
0,0.0038578680203045683,0,0.0038578680203045683
0,0.0036548223350253805,0,0.0036548223350253805
0,0.007309644670050761,0,0.007512690355329949
0,0.005279187817258883,0,0.005279187817258883
0,0.0016243654822335025,0,0.0016243654822335025
0,0.008324873096446701,0,0.008324873096446701
0,0.0038578680203045683,0,0.0038578680203045683
0,0.0026395939086294416,0,0.0026395939086294416
0,0.0034517766497461928,0,0.0034517766497461928
0,0.004873096446700508,0,0.005076142131979695
0,0.003248730964467005,0,0.003248730964467005
0,0.01015228426395939,0,0.001218274111675127
0,0.008730964467005076,0,0.0010152284263959391
0,0.008730964467005076,0,0.0014213197969543147
0,0.0014213197969543147,0,0.0014213197969543147
0,0.0026395939086294416,0,0.0026395939086294416
0,0.0018274111675126903,0,0.0018274111675126903
0,0.004467005076142132,0,0.004467005076142132
0,0.003045685279187817,0,0.003045685279187817
0,0.0020304568527918783,0,0.0020304568527918783
0,0.0036548223350253805,0,0.0036548223350253805
0,0.008324873096446701,0,0.008324873096446701
0,0.004467005076142132,0,0.004467005076142132
0,0.0038578680203045683,0,0.0038578680203045683
0,0.0020304568527918783,0,0.0020304568527918783
0,0.007512690355329949,0,0.007918781725888325
0,0.0038578680203045683,0,0.0038578680203045683
0,0.008324873096446701,0,0.008527918781725888
0,0.005888324873096447,0,0.005888324873096447
0,0.006700507614213198,0,0.006700507614213198
0,0.005076142131979695,0,0.0054822335025380715
0,0.005279187817258883,0,0.005279187817258883
0,0.002436548223350254,0,0.002436548223350254
0,0.010964467005076143,0,0.001218274111675127
0,0.0046700507614213195,0,0.0046700507614213195
0,0.001218274111675127,0,0.001218274111675127
0,0.007309644670050761,0,0.007309644670050761
0,0.002233502538071066,0,0.002233502538071066
0,0.005888324873096447,0,0.005888324873096447
0,0.0028426395939086294,0,0.0028426395939086294
0,0.006294416243654823,0,0.006294416243654823
0,0.008121827411167513,0,0.008324873096446701
0,0.001218274111675127,0,0.001218274111675127
0,0.005279187817258883,0,0.005279187817258883
0,0.0069035532994923855,0,0.007106598984771574
0,0.001218274111675127,0,0.001218274111675127
0,0.0054822335025380715,0,0.0054822335025380715
0,0.005685279187817259,0,0.005685279187817259
0,0.0040609137055837565,0,0.0040609137055837565
0,0.003248730964467005,0,0.003248730964467005
0,0.0018274111675126903,0,0.0018274111675126903
0,0.003045685279187817,0,0.003045685279187817
0,0.004873096446700508,0,0.004873096446700508
0,0.0038578680203045683,0,0.0040609137055837565
0,6.091370558375635e-4,0,6.091370558375635e-4
0,0.0038578680203045683,0,0.0038578680203045683
0,0.0020304568527918783,0,0.0020304568527918783
0,0.002233502538071066,0,0.002233502538071066
0,0.003045685279187817,0,0.003045685279187817
0,0.0028426395939086294,0,0.003045685279187817
0,0.0020304568527918783,0,0.0020304568527918783
0,0.008324873096446701,0,0.008527918781725888
0,0.0020304568527918783,0,0.0020304568527918783
0,0.0034517766497461928,0,0.0034517766497461928
0,0.0016243654822335025,0,0.0016243654822335025
0,0.0046700507614213195,0,0.004873096446700508
0,0.0036548223350253805,0,0.0036548223350253805
0,0.001218274111675127,0,0.001218274111675127
0,0.004263959390862944,0,0.004263959390862944
0,0.005076142131979695,0,0.005076142131979695
0,0.0026395939086294416,0,0.0026395939086294416
0,0.005076142131979695,0,0.005076142131979695
0,0.0014213197969543147,0,0.0014213197969543147
0,0.004467005076142132,0,0.004263959390862944
0,0.004263959390862944,0,0.004467005076142132
0,0.005279187817258883,0,0.0054822335025380715
0,0.0034517766497461928,0,0.0034517766497461928
0,0.00649746192893401,0,0.00649746192893401
0,0.0021132075471698114,0,0.0021132075471698114
0,0.009962264150943397,0,0.001559748427672956
0,0.00961006289308176,0,0.0010566037735849057
0,0.002012578616352201,0,0.002012578616352201
0,0.001610062893081761,0,0.001610062893081761
0,0.00769811320754717,0,0.00789937106918239
0,0.0019622641509433963,0,0.0019622641509433963
0,0.0015094339622641509,0,0.0015094339622641509
0,0.0021635220125786163,0,0.002213836477987421
0,0.00769811320754717,0,0.007949685534591196
0,0.0021132075471698114,0,0.0021635220125786163
0,0.0012075471698113208,0,0.0012578616352201257
0,0.0019622641509433963,0,0.0019622641509433963
0,0.0026666666666666666,0,0.002716981132075472
0,0.001761006289308176,0,0.001761006289308176
0,0.010767295597484277,0,0.0011572327044025157
0,0.001610062893081761,0,0.001610062893081761
0,0.0025660377358490568,0,0.0026163522012578617
0,0.0015094339622641509,0,0.0015094339622641509
0,0.005735849056603773,0,0.006138364779874214
0,0.008352201257861635,0,0.00870440251572327
0,0.008855345911949685,0,7.547169811320754e-4
0,0.0014088050314465409,0,0.0014088050314465409
0,0.007144654088050315,0,0.00739622641509434
0,0.010213836477987421,0,8.553459119496856e-4
0,0.00789937106918239,0,0.008251572327044026
0,0.0012075471698113208,0,0.0012075471698113208
0,0.00910691823899371,0,0.009157232704402515
0,0.001761006289308176,0,0.001761006289308176
0,0.001358490566037736,0,0.001358490566037736
0,0.0019119496855345911,0,0.0019119496855345911
0,0.003471698113207547,0,0.003471698113207547
0,0.0020628930817610065,0,0.0021132075471698114
0,0.0025660377358490568,0,0.0026163522012578617
0,0.007044025157232704,0,0.007094339622641509
0,0.010213836477987421,0,0.0010566037735849057
0,0.006490566037735849,0,0.006691823899371069
0,0.0026163522012578617,0,0.0026163522012578617
0,0.008855345911949685,0,0.009207547169811321
0,0.001459119496855346,0,0.001459119496855346
0,0.0014088050314465409,0,0.0014088050314465409
0,0.006389937106918239,0,0.006742138364779874
0,0.0074968553459119494,0,0.007647798742138365
0,0.002918238993710692,0,0.002918238993710692
0,0.0018616352201257862,0,0.0019119496855345911
0,0.009257861635220126,0,0.001459119496855346
0,0.007647798742138365,0,0.00769811320754717
0,0.0011572327044025157,0,0.0011572327044025157
0,0.005031446540880503,0,0.005081761006289308
0,0.007044025157232704,0,0.0072452830188679245
0,0.010113207547169812,0,0.0011572327044025157
0,0.0025660377358490568,0,0.0025660377358490568
0,0.0010566037735849057,0,0.0010566037735849057
0,0.008352201257861635,0,0.00850314465408805
0,0.003119496855345912,0,0.0030188679245283017
0,0.001610062893081761,0,0.001610062893081761
0,0.004528301886792453,0,0.0045786163522012575
0,0.010113207547169812,0,0.0010062893081761006
0,0.0025157232704402514,0,0.0025660377358490568
0,0.0012578616352201257,0,0.0012578616352201257
0,0.005685534591194969,0,0.005635220125786163
0,0.009257861635220126,0,9.056603773584906e-4
0,0.010163522012578616,0,8.553459119496856e-4
0,0.0012578616352201257,0,0.0012578616352201257
0,0.0011069182389937106,0,0.0011069182389937106
0,0.003270440251572327,0,0.003270440251572327
0,0.002012578616352201,0,0.0020628930817610065
0,0.010264150943396227,0,0.0013081761006289308
0,0.001559748427672956,0,0.001559748427672956
0,0.007748427672955975,0,0.008
0,0.003119496855345912,0,0.003220125786163522
0,0.006289308176100629,0,0.006339622641509434
0,0.008050314465408805,0,0.00830188679245283
0,0.0010566037735849057,0,0.0010566037735849057
0,0.002968553459119497,0,0.0030188679245283017
0,0.008955974842767295,0,0.009559748427672956
0,0.001660377358490566,0,0.0017106918238993711
0,0.00789937106918239,0,0.008
0,0.003169811320754717,0,0.003069182389937107
0,0.010113207547169812,0,0.010264150943396227
0,0.001660377358490566,0,0.001660377358490566
0,0.002012578616352201,0,0.0019622641509433963
0,0.0026666666666666666,0,0.0026666666666666666
0,0.010515723270440251,0,9.559748427672956e-4
0,0.006389937106918239,0,0.006440251572327044
0,0.0017106918238993711,0,0.0017106918238993711
0,0.0019119496855345911,0,0.0019119496855345911
0,0.003371069182389937,0,0.0034213836477987422
0,0.005333333333333333,0,0.0053836477987421385
0,0.00940880503144654,0,0.0010566037735849057
0,0.0020628930817610065,0,0.002012578616352201
0,0.001559748427672956,0,0.001559748427672956
0,0.006188679245283019,0,0.006238993710691824
0,0.008553459119496854,0,0.008654088050314465
0,0.00810062893081761,0,0.008251572327044026
0,0.001459119496855346,0,0.001459119496855346
0,0.009811320754716982,0,5.031446540880503e-4
0,0.0018616352201257862,0,0.0019622641509433963
0,0.002012578616352201,0,0.002012578616352201
0,0.010767295597484277,0,0.0010566037735849057
0,0.0018113207547169811,0,0.0018113207547169811
0,0.001358490566037736,0,0.001358490566037736
0,0.008050314465408805,0,0.008402515723270441
0,0.0023144654088050314,0,0.0023144654088050314
0,0.003220125786163522,0,0.003220125786163522
0,0.008955974842767295,0,6.540880503144654e-4
0,0.002213836477987421,0,0.002213836477987421
0,0.0015094339622641509,0,0.001559748427672956
0,0.008452830188679246,0,0.00850314465408805
0,0.002012578616352201,0,0.002012578616352201
0,0.0051320754716981136,0,0.005232704402515723
0,0.004981132075471698,0,0.0051320754716981136
0,0.006641509433962264,0,0.006641509433962264
0,0.0015094339622641509,0,0.0015094339622641509
0,0.00830188679245283,0,0.008754716981132076
0,0.0025660377358490568,0,0.0025660377358490568
0,0.0013081761006289308,0,0.0013081761006289308
0,0.0018113207547169811,0,0.001761006289308176
0,0.001358490566037736,0,0.001358490566037736
0,0.008905660377358491,0,0.00930817610062893
0,0.00810062893081761,0,0.008150943396226415
0,0.008955974842767295,0,5.031446540880503e-4
0,0.0021635220125786163,0,0.0021635220125786163
0,0.00910691823899371,0,0.00961006289308176
0,0.00930817610062893,0,0.009761006289308176
0,0.001358490566037736,0,0.001358490566037736
0,0.0020628930817610065,0,0.0021132075471698114
0,0.001459119496855346,0,0.001459119496855346
0,0.001660377358490566,0,0.001660377358490566
0,0.008452830188679246,0,0.008855345911949685
0,0.0024150943396226416,0,0.0025157232704402514
0,0.001459119496855346,0,0.001459119496855346
0,0.002012578616352201,0,0.0020628930817610065
0,0.0028679245283018866,0,0.0028679245283018866
0,0.0034213836477987422,0,0.0034213836477987422
0,0.008050314465408805,0,0.008402515723270441
0,0.008402515723270441,0,0.00870440251572327
0,0.008352201257861635,0,0.00870440251572327
0,0.00759748427672956,0,0.007748427672955975
0,0.0023144654088050314,0,0.0023144654088050314
0,0.0020628930817610065,0,0.002012578616352201
0,0.005685534591194969,0,0.0057861635220125785
0,9.559748427672956e-4,0,9.559748427672956e-4
0,0.005987421383647799,0,0.006088050314465409
0,0.001358490566037736,0,0.001358490566037736
0,0.001459119496855346,0,0.001459119496855346
0,0.0021635220125786163,0,0.0021635220125786163
0,0.001761006289308176,0,0.001761006289308176
0,8.553459119496856e-4,0,8.553459119496856e-4
0,0.008050314465408805,0,0.00830188679245283
0,0.0026666666666666666,0,0.0026666666666666666
0,0.006943396226415094,0,0.007194968553459119
0,0.001610062893081761,0,0.001610062893081761
0,0.0010566037735849057,0,0.0010566037735849057
0,0.0030188679245283017,0,0.0030188679245283017
0,0.004779874213836478,0,0.005031446540880503
0,0.008050314465408805,0,0.00810062893081761
0,0.010012578616352201,0,0.0013081761006289308
0,0.0021132075471698114,0,0.0021132075471698114
0,0.006339622641509434,0,0.006540880503144654
0,0.005886792452830188,0,0.005987421383647799
0,0.002012578616352201,0,0.002012578616352201
0,0.0019119496855345911,0,0.0018616352201257862
0,0.009157232704402515,0,0.009459119496855345
0,0.001459119496855346,0,0.001459119496855346
0,0.0018113207547169811,0,0.0018113207547169811
0,0.009157232704402515,0,7.044025157232704e-4
0,0.004679245283018868,0,0.004779874213836478
0,0.001660377358490566,0,0.001610062893081761
0,0.006490566037735849,0,0.006893081761006289
0,0.009207547169811321,0,0.009358490566037736
0,0.0021132075471698114,0,0.0021132075471698114
0,0.001559748427672956,0,0.001559748427672956
0,0.0017106918238993711,0,0.0017106918238993711
0,0.009509433962264151,0,0.0011572327044025157
0,0.0010566037735849057,0,0.0010566037735849057
0,0.002767295597484277,0,0.002767295597484277
0,0.001761006289308176,0,0.001761006289308176
0,0.010012578616352201,0,0.0013081761006289308
0,0.0012075471698113208,0,0.0012075471698113208
0,0.001459119496855346,0,0.0015094339622641509
0,0.011672955974842768,0,0.0012578616352201257
0,0.0022641509433962265,0,0.0022641509433962265
0,0.006440251572327044,0,0.006540880503144654
0,0.0028176100628930817,0,0.0028679245283018866
0,0.001358490566037736,0,0.001358490566037736
0,0.008905660377358491,0,0.009207547169811321
0,0.004679245283018868,0,0.004779874213836478
0,0.005735849056603773,0,0.005836477987421384
0,0.00729559748427673,0,0.00729559748427673
0,0.0013081761006289308,0,0.001358490566037736
0,0.007849056603773585,0,0.00789937106918239
0,0.0024654088050314465,0,0.0024654088050314465
0,0.001610062893081761,0,0.001610062893081761
0,0.002213836477987421,0,0.002213836477987421
0,0.010616352201257862,0,0.001459119496855346
0,0.0012075471698113208,0,0.0012075471698113208
0,0.008,0,0.008251572327044026
0,0.008553459119496854,0,0.00880503144654088
0,0.0034213836477987422,0,0.0035723270440251574
