X1,X2,X3,X4
0.8766547332648451,4.292626534367468,1,0.03472081218274112
0.878571578708379,4.293209551355564,1,0.03553299492385787
0.8816235684049892,4.334750581761785,1,0.03553299492385787
0.8802767626957587,4.324044792530216,1,0.033908629441624365
0.8926768383519585,4.388394047190848,0.96,0.034923857868020304
0.885175463679464,4.358975576078113,1,0.03553299492385787
0.8864283568780337,4.36396444660172,1,0.03553299492385787
0.8826047303042541,4.32402637530793,1,0.03553299492385787
0.9008457309197814,4.432392916469479,0.96,0.034923857868020304
0.8879607573459722,4.345644743024179,1,0.03553299492385787
0.8763539118276077,4.297367959587741,1,0.03472081218274112
0.8793892021890246,4.324251345721066,1,0.03553299492385787
0.8821399168464664,4.326306874862582,1,0.03553299492385787
0.8860950039228125,4.324067950194773,1,0.03472081218274112
0.8860171035273795,4.349366805511225,0.92,0.03065989847715736
0.8855969067962919,4.34045732559513,1,0.03553299492385787
0.8809435980875613,4.333801365704689,1,0.03553299492385787
0.8755177783244622,4.301962904904715,1,0.03472081218274112
0.8890258167717063,4.355827185813284,1,0.03553299492385787
0.8837991271218156,4.3162761091124375,1,0.03553299492385787
0.8840301053169749,4.3392830221774625,1,0.03553299492385787
0.8947257861430803,4.411043358201282,0.96,0.034923857868020304
0.8927884200629741,4.368638673740056,0.96,0.03411167512690355
0.8773758355373592,4.310780833967401,0.96,0.032284263959390866
0.8943457092056698,4.372369362883836,0.96,0.034923857868020304
0.8845719335138728,4.367832337121312,1,0.03553299492385787
0.884356262365382,4.356283799133939,1,0.03553299492385787
0.8855370579419184,4.341661667577351,1,0.03553299492385787
0.8733791600342202,4.3011714062988835,1,0.03472081218274112
0.8824651704478228,4.357921102459408,1,0.03553299492385787
0.8859110603290101,4.356373090520442,1,0.03553299492385787
0.914613564423336,4.462277484462494,0.88,0.03269035532994924
0.8865789549813617,4.362113127472963,1,0.03553299492385787
0.8845099846604237,4.324990710181753,1,0.03553299492385787
0.8857458842879735,4.34076393002754,1,0.03472081218274112
0.8822791293077665,4.330567599111439,1,0.03472081218274112
0.8824193192289002,4.32434195468639,1,0.03472081218274112
0.8916056328585735,4.378056499014202,0.96,0.03411167512690355
0.8803976066280987,4.314486978363652,1,0.03472081218274112
0.8861163509682191,4.3429211974843005,1,0.03553299492385787
0.885409267464298,4.322283649819548,1,0.03553299492385787
0.8822477130153273,4.299553203955175,1,0.03553299492385787
0.8985855843417331,4.409234208384883,0.96,0.034923857868020304
0.9023910082678677,4.446310067549755,0.84,0.029441624365482234
0.8796589636041012,4.331765814918905,1,0.03553299492385787
0.8783234998707502,4.311302015335293,1,0.03472081218274112
0.879813068370537,4.304573881395952,1,0.03472081218274112
0.8773988385817713,4.29116550082426,1,0.03472081218274112
0.8889140758384402,4.351448804793525,1,0.03553299492385787
0.8865132569961821,4.355306494275869,1,0.03553299492385787
0.8789071901644833,4.301966951555797,1,0.03553299492385787
0.8857950436977172,4.323301607853832,1,0.03472081218274112
0.8874801723707608,4.360289955496065,1,0.03553299492385787
0.8904526974223294,4.3456973902517895,0.96,0.034923857868020304
0.9527078450713777,4.5118023814703285,0,0.00649746192893401
0.9212349802535093,4.4016409849795135,0,0.005888324873096447
1.0106346725143294,4.861659926297262,0,0.008527918781725888
0.9791398989617957,4.70639480826619,0,0.008121827411167513
0.9432093079630193,4.5034807220354836,0,0.00649746192893401
0.991918797772696,4.722064537767681,0,0.007715736040609137
0.9927632076583751,4.765244222635673,0,0.006091370558375634
0.9938480405439356,4.794388855431474,0,0.00649746192893401
1.012499045219244,4.841609457929095,0,0.005888324873096447
1.0396650505363287,5.076273066137594,0,0.0054822335025380715
1.0177361890689447,4.884748537091652,0,0.008527918781725888
0.9836140950907726,4.7573905794884634,0,0.007309644670050761
1.027574448420209,5.026272240442438,0,0.0054822335025380715
1.01348614514007,4.909752619180298,0,0.0054822335025380715
1.0493307235932432,5.0713527766707704,0,0.008934010152284264
1.007137005116221,4.825656647934454,0,0.009340101522842639
1.0724057036071641,5.1699988047779275,0,0.011370558375634518
0.9952941849216348,4.826420457843838,0,0.00649746192893401
1.038788307079857,5.009925267235544,0,0.009340101522842639
0.9357847608003872,4.56664654771569,0,0.008121827411167513
0.9875903673808913,4.686297496833546,0,0.00649746192893401
0.9295397360343068,4.3688049188690625,0,0.0036548223350253805
1.0672518789001357,5.085926190433203,0,0.008121827411167513
0.9825562961004198,4.660355563830355,0,0.008121827411167513
1.029841483560966,4.90958479449207,0,0.008121827411167513
0.9754783587547274,4.6774013524592455,0,0.009340101522842639
0.9455763294068519,4.538801590922722,0,0.0069035532994923855
0.9183701051254384,4.450992512124822,0,0.0054822335025380715
0.9608036234223614,4.587889131072336,0,0.008934010152284264
1.0469947724611166,5.010915813143993,0,0.009340101522842639
0.9399445228846283,4.512362772834312,0,0.007309644670050761
0.9127541229240449,4.348552542199669,0,0.0054822335025380715
0.9651734788547448,4.549974295245431,0,0.0069035532994923855
1.044337857339194,4.89757574615243,0,0.008934010152284264
0.9445788103617889,4.505698812651465,0,0.004467005076142132
1.0727894836602458,5.159903351378778,0,0.008527918781725888
1.073389797588393,5.169882537788612,0,0.010761421319796955
1.0353673266373948,5.017648321671222,0,0.007309644670050761
0.9642360423100668,4.616562899920947,0,0.007715736040609137
1.0024116964522716,4.8295872356109495,0,0.007715736040609137
0.9467610049977705,4.622328294587949,0,0.005888324873096447
0.9738677555875073,4.727392762980726,0,0.0054822335025380715
0.9335909246436591,4.511083815638649,0,0.0069035532994923855
0.9371157992736615,4.511530556780745,0,0.006091370558375634
0.988101013963076,4.694206122495324,0,0.008934010152284264
0.9730699885587902,4.640611374316473,0,0.007715736040609137
0.8865630111960349,4.203087813484578,0,0.0040609137055837565
0.981478313194844,4.66229268416898,0,0.007309644670050761
0.9898635408757913,4.753192606564536,0,0.004873096446700508
1.0009056991024412,4.851763419488506,0,0.0069035532994923855
1.0200315637083295,4.931692598899066,0,0.007309644670050761
0.9182998164333367,4.443471780558936,0,0.004873096446700508
0.9126749140223388,4.4261220094411,0,0.005888324873096447
0.9347949958942355,4.514268993607322,0,0.007715736040609137
1.0238999326752343,5.000963623527985,0,0.007309644670050761
1.0115461835303576,4.875944269098112,0,0.005888324873096447
1.0421736894720037,4.909588043304844,0,0.008527918781725888
1.0568235006169755,5.083052042988666,0,0.009340101522842639
1.017105853207853,4.911187740966691,0,0.008527918781725888
1.011697473958812,4.919689221154061,0,0.008934010152284264
1.0964382061458389,5.195318423557706,0,0.007309644670050761
1.0550964149958821,5.1749165788848845,0,0.010761421319796955
1.1028751228311708,5.401735984810946,0,0.011370558375634518
0.9182773047503836,4.4119971932368,0,0.00649746192893401
1.0824806588684965,5.143350016865831,0,0.009340101522842639
1.07489391924278,5.187546018461855,0,0.009340101522842639
0.9959467597584317,4.792392499024456,0,0.0069035532994923855
0.9661832155226165,4.5924373398154845,0,0.0054822335025380715
0.9557660284350978,4.454672610672148,0,0.005888324873096447
1.0756304874207112,5.225574381912797,0,0.008121827411167513
1.0015665564274014,4.808718000422203,0,0.0069035532994923855
0.9226674738100874,4.476940878422963,0,0.0054822335025380715
0.9672146144975622,4.624496375414086,0,0.008934010152284264
0.9909318000068014,4.706995829997521,0,0.008121827411167513
1.0224227859798753,4.952837047741227,0,0.009340101522842639
0.9869641245443488,4.748410168788256,0,0.00649746192893401
0.9698421415039639,4.661260647320312,0,0.007309644670050761
1.0254081136755266,4.946017223962846,0,0.010355329949238578
1.0072564731404143,4.746275240497333,0,0.008121827411167513
0.9973020961090516,4.696320723870749,0,0.012182741116751269
1.0175507937143082,4.8392551050814525,0,0.009949238578680204
1.0046870169913442,4.822685465560776,0,0.010761421319796955
1.0501082775611015,5.06043940437738,0,0.011370558375634518
1.0076585195549799,4.82299355808865,0,0.00649746192893401
0.951599742913888,4.583775527116334,0,0.007309644670050761
1.0780584724601534,5.256651113308569,0,0.008934010152284264
0.9828767572580527,4.783016294638408,0,0.007715736040609137
0.9642720220630647,4.695994606008891,0,0.0069035532994923855
1.0355552753896062,4.95759500373175,0,0.008934010152284264
1.080869683839926,5.123477644615577,0,0.0069035532994923855
1.0114275530374992,4.824229418656509,0,0.009340101522842639
0.9848394559355784,4.729665140793921,0,0.005076142131979695
1.0109132671654026,4.886914954394646,0,0.005076142131979695
0.9490493145151744,4.614424552507252,0,0.006091370558375634
0.9754857720682465,4.611376939194861,0,0.005888324873096447
1.0415057443696805,4.952954066364686,0,0.008934010152284264
1.0374631565684633,4.952157059261017,0,0.007715736040609137
1.0359107207096294,5.054640367951809,0,0.010355329949238578
0.997738013489661,4.808897877223547,0,0.008121827411167513
0.9877601826687504,4.794004660391815,0,0.009340101522842639
1.3780595283637966,6.78145736734417,1,0.04261635220125786
1.3773462179553042,6.770138559511802,1,0.04311949685534591
1.385035758122442,6.8461703048733265,0.96,0.04221383647798742
1.375819132834326,6.781133108780515,1,0.04261635220125786
1.3695353555092236,6.760666243988301,0.96,0.04080503144654088
1.3557943567373465,6.654061741073932,0.96,0.039446540880503145
1.3494342281251277,6.655225206177129,0.96,0.03854088050314466
1.3859793775074327,6.848502235844054,1,0.04357232704402516
1.3774327746824806,6.7952977242224275,1,0.04357232704402516
1.3969126871141975,6.864387938093325,0.96,0.043622641509433964
1.3865217218537573,6.793653881393449,1,0.04357232704402516
1.3684272863336395,6.713509674593901,1,0.042163522012578614
1.3828247081007417,6.793075980187801,1,0.04357232704402516
1.3886758810128166,6.804361817521562,1,0.0440251572327044
1.385914873905893,6.773527936074476,1,0.0440251572327044
1.3798902703794933,6.786890312587859,1,0.04357232704402516
1.3831080156382318,6.780191245869105,1,0.04357232704402516
1.3697274771660997,6.732224072041595,0.96,0.04080503144654088
1.38806690815824,6.847295036200178,0.96,0.043622641509433964
1.3792667413339157,6.8280652129397135,1,0.04311949685534591
1.3880565426864986,6.8217948125536125,0.96,0.04316981132075472
1.3698517864314277,6.729912717479507,1,0.04261635220125786
1.3755915966216632,6.7540870440215155,1,0.042163522012578614
1.3909530726242387,6.861277079824592,1,0.0440251572327044
1.387923642877662,6.856895518208623,0.96,0.042666666666666665
1.376950185222724,6.745026590953719,0.96,0.04176100628930818
1.3894925661176323,6.7910950382782715,1,0.0440251572327044
1.3766018521315133,6.800107151379289,1,0.04357232704402516
1.3732949148193936,6.7538342830620515,1,0.04261635220125786
1.3778361328006,6.718219657295183,0.96,0.04176100628930818
1.3784367045487824,6.7593446926995036,1,0.04311949685534591
1.3582724235237267,6.634028655734894,1,0.04030188679245283
1.379433261702401,6.795106847252875,1,0.04357232704402516
1.3908790475438313,6.833205230375138,0.96,0.04316981132075472
1.3585643086874886,6.688620542515735,0.96,0.03989937106918239
1.3804707584147995,6.789191675771333,1,0.04311949685534591
1.3869746414655721,6.807661418855277,1,0.04357232704402516
1.3740480613478734,6.744569428268318,1,0.04261635220125786
1.3766079260103605,6.7183813516576745,1,0.04311949685534591
1.3734328541464556,6.763919589754565,0.96,0.04176100628930818
1.3697545151342347,6.732584960674955,1,0.042163522012578614
1.3823600111525678,6.789972668491818,1,0.04357232704402516
1.3841188601412917,6.7997546797295865,1,0.0440251572327044
1.3910611811884919,6.790212324739652,0.96,0.04316981132075472
1.38444674745623,6.825460020649501,1,0.04311949685534591
1.3856556871028334,6.831673969648494,1,0.04357232704402516
1.3723403914267893,6.734736039860472,0.96,0.04080503144654088
1.3797765926983978,6.801618440272233,1,0.04357232704402516
1.3810145956721933,6.784755487949046,1,0.04357232704402516
1.3837977202369451,6.810548735185156,0.96,0.042666666666666665
1.3820058131567916,6.804607281055871,1,0.04311949685534591
1.3882192446524597,6.858722916667135,0.92,0.04181132075471698
1.3869457629727175,6.817312020187931,1,0.0440251572327044
1.3819491579530034,6.807228915095229,1,0.04357232704402516
1.3750333872708813,6.777087079720615,1,0.04261635220125786
1.380415968735398,6.823476777148644,1,0.04261635220125786
1.3807579160165384,6.821181640445295,1,0.04357232704402516
1.3794398370568084,6.79942196280156,0.96,0.04221383647798742
1.3780897637228273,6.742567755707153,1,0.04357232704402516
1.3812381737531518,6.786568838837107,1,0.04311949685534591
1.3711236472459036,6.731869960470226,0.96,0.04080503144654088
1.3791456334557854,6.7381378860876495,1,0.04261635220125786
1.3830279742700244,6.798493100633378,0.96,0.04221383647798742
1.3943803374474497,6.862702926644887,0.96,0.04316981132075472
1.3908778484056643,6.799103056427605,0.96,0.04316981132075472
1.373373954720928,6.742536683103051,1,0.042163522012578614
1.3755379068080975,6.728047864092376,1,0.04261635220125786
1.374700639840059,6.787563192750884,0.96,0.041257861635220126
1.3866119583732268,6.795151748699266,0.96,0.04221383647798742
1.374717675203046,6.7693991913484775,1,0.04261635220125786
1.372247273195894,6.723780470857758,1,0.042163522012578614
1.362657669030109,6.738607382736972,1,0.04120754716981132
1.3889555848080661,6.829188502092309,1,0.0440251572327044
1.3793103876682524,6.790106219966598,1,0.04311949685534591
1.3824185793943566,6.782033158325612,1,0.04357232704402516
1.3719808489235303,6.788792313778494,0.96,0.041257861635220126
1.3869607934679384,6.794682399806079,1,0.04357232704402516
1.4024741490377046,6.866501358818998,0.92,0.04322012578616352
1.3469848868505956,6.623621044398734,0.96,0.03808805031446541
1.3823850874546029,6.786320053918927,1,0.04311949685534591
1.3823831123697596,6.7435860434512875,1,0.04311949685534591
1.3874314722584096,6.84246535465814,1,0.04357232704402516
1.379329715338243,6.788014447786618,1,0.04311949685534591
1.3821868374170707,6.779909891604107,1,0.04311949685534591
1.379767483093435,6.789547685574275,1,0.04357232704402516
1.3833782555615948,6.818428424927054,1,0.04357232704402516
1.3809811973625652,6.757335293354853,1,0.04261635220125786
1.389863053609994,6.81587601374803,1,0.0440251572327044
1.3829905126735216,6.837255253086222,1,0.04311949685534591
1.3859161409923917,6.7709243312498675,1,0.04357232704402516
1.3734119820985757,6.795105617204076,1,0.04311949685534591
1.3947095611396174,6.833145468130451,0.96,0.043622641509433964
1.3856821814931426,6.817971996862127,1,0.04357232704402516
1.3825918867802358,6.8222963438352755,1,0.04357232704402516
1.3282539159225102,6.528652425607067,0.92,0.03506918238993711
1.3797832411360242,6.797646387868742,0.96,0.04221383647798742
1.3717431926380856,6.724947648040003,1,0.042163522012578614
1.3873891324052194,6.8342439244798125,1,0.0440251572327044
1.3761404177026635,6.725193346762763,0.96,0.041257861635220126
1.3805408003921402,6.8009173448240805,1,0.04357232704402516
1.0549467552046579,5.005394255840435,0,0.0018113207547169811
1.1303072124437812,5.455074020150293,0,0.0026666666666666666
1.1298506271315503,5.440765373204405,0,0.0023144654088050314
1.0383875190773453,5.040253620550055,0,0.002012578616352201
1.0468430631650099,5.001085144108821,0,0.0024654088050314465
1.019585644434433,4.904758781430098,0,0.0017106918238993711
1.0064338304320086,4.930540723690503,0,0.001358490566037736
1.0913188110518162,5.321802372583955,0,0.0018113207547169811
1.0515555124570846,4.939518764835935,0,0.002213836477987421
1.1547453738434352,5.679798608120027,0,0.002213836477987421
1.0578913934069305,5.108393867849603,0,0.002012578616352201
1.0533036647657519,5.118043502356599,0,0.0015094339622641509
1.0674646921704378,5.194981886513403,0,0.0015094339622641509
1.1154640460609448,5.408056948221367,0,0.0028176100628930817
1.1270755141335296,5.466829118293026,0,0.0023144654088050314
0.9845961860853151,4.787568859142727,0,9.559748427672956e-4
1.038838721119677,5.038572507684896,0,0.001459119496855346
1.087620864398307,5.285674830111149,0,0.0017106918238993711
1.031522258314827,5.054746501792191,0,0.001459119496855346
1.0953907513301444,5.362006206074206,0,0.0021132075471698114
1.0313478927944522,5.0656187975150075,0,0.001358490566037736
1.0794926357156247,5.262912856990544,0,0.001610062893081761
1.0802435470615286,5.234628843357587,0,0.0019119496855345911
0.9381042005933943,4.567365795216683,0,0.0010062893081761006
1.046414513132891,5.113501488052199,0,0.0021132075471698114
1.0573781112531582,5.167193141703887,0,0.0012075471698113208
1.083751847645803,5.298056104097442,0,0.001459119496855346
1.1009616004635698,5.389245331000323,0,0.002918238993710692
0.9564712002013863,4.660668353869053,0,0.001358490566037736
1.0435720295395883,5.091561752923401,0,0.001459119496855346
1.0672338845742269,5.074113760100016,0,0.0018113207547169811
1.071993635201105,5.187867684962899,0,0.0018113207547169811
1.0546669327301734,5.077841610427265,0,0.0018113207547169811
1.1522363758080254,5.638309255105089,0,0.0028176100628930817
0.9683619536278074,4.733819764403318,0,0.0011069182389937106
1.075789141870213,5.207046250141221,0,0.0024654088050314465
1.036128261672996,5.0645093075826555,0,0.0018113207547169811
1.0068078132325733,4.852082690774084,0,0.001358490566037736
1.0877546154146414,5.289207191264964,0,0.002213836477987421
1.0051364611904372,4.811545431262034,0,0.0012075471698113208
1.0678392280470899,5.156692393531223,0,0.001459119496855346
1.1536827144819601,5.546029062062244,0,0.0023144654088050314
1.0069548529493726,4.9215910284247375,0,0.0015094339622641509
1.0342150018198857,5.055852847941202,0,0.0018113207547169811
1.0627992748072783,5.124872992507545,0,0.001610062893081761
1.0389104718057716,4.991813293959587,0,0.001610062893081761
0.9993002098979202,4.775183386905492,0,0.001610062893081761
0.9808812198494332,4.741666324878757,0,0.0017106918238993711
1.1235701158570355,5.423524652962569,0,0.0018113207547169811
1.0357428988056017,5.0805372389497165,0,0.0019119496855345911
1.1059884986947701,5.402840953253013,0,0.0025660377358490568
1.078169403070681,5.268800495888741,0,0.0018113207547169811
1.1074259379968796,5.392244270219401,0,0.002012578616352201
1.1364887250413542,5.5686758113003005,0,0.0028176100628930817
1.1077397029823222,5.363956373634837,0,0.0019119496855345911
0.9802847982442473,4.815934061229795,0,9.056603773584906e-4
1.0351465641193112,5.032393348797782,0,0.001459119496855346
1.1210833734004895,5.502549382643592,0,0.0019119496855345911
1.0064352961832836,4.94886714132661,0,0.0018113207547169811
1.0473585235205405,5.05551387172851,0,0.001610062893081761
1.0742181330582516,5.280442082222904,0,0.002012578616352201
0.9909187799756574,4.839184719322337,0,0.001358490566037736
1.0261640427844305,4.997281167442718,0,0.0017106918238993711
1.033876422958253,5.043768883447638,0,0.001459119496855346
1.1519371950257506,5.65029309451592,0,0.0018113207547169811
1.0431552285183607,5.125904327686305,0,0.0017106918238993711
1.074180626923191,5.262782197917963,0,0.002012578616352201
1.095859950633773,5.358908473746494,0,0.002213836477987421
1.106643525435173,5.404199202063328,0,0.0021132075471698114
1.0162560941840832,4.8695049163514055,0,0.001610062893081761
1.0446448989813608,5.024808460521242,0,0.001610062893081761
1.0902329111415028,5.284296083312449,0,0.0021132075471698114
1.1692460892902754,5.6094295578646545,0,0.002918238993710692
1.1009317032593262,5.42247330320587,0,0.0025660377358490568
1.1035818024870288,5.4172766402946815,0,0.002213836477987421
1.0554543675851473,5.07769197484884,0,0.0018113207547169811
1.0795363368708926,5.201809924127691,0,0.0019119496855345911
1.0894316217230657,5.282930662766723,0,0.002012578616352201
1.0623042828000682,5.171572955928384,0,0.001610062893081761
0.9984587813460096,4.871293308265704,0,0.001610062893081761
1.0932496619570384,5.2589071129542,0,0.0019119496855345911
1.108773244333927,5.422484430750584,0,0.0025660377358490568
1.0099485156796872,4.979147084407488,0,0.0015094339622641509
1.0769404115223657,5.275295825191456,0,0.0017106918238993711
1.0808276608583687,5.285247315472768,0,0.0019119496855345911
1.129859270246645,5.366207634874758,0,0.0025660377358490568
1.0291404347907716,5.103842531717208,0,0.001358490566037736
1.0173231600771182,4.873581743549542,0,0.001358490566037736
1.1034880625769798,5.40155350780459,0,0.002213836477987421
1.0776792866786271,5.309874353203262,0,0.0017106918238993711
1.0714372818285605,5.265763442400216,0,0.0025660377358490568
1.0502742851794242,5.119149254723475,0,0.0018113207547169811
1.1495942231849878,5.675970893157506,0,0.0023144654088050314
1.0196442932336902,4.900983077786535,0,0.001358490566037736
1.079442255361037,5.142955001906786,0,0.0021132075471698114
1.0839045169616328,5.2439631586952276,0,0.0023144654088050314
0.9948296211835483,4.796420100855425,0,0.0019119496855345911
1.008011841124859,4.886085679296681,0,0.001358490566037736
0.9801206837605405,4.80334801177755,0,9.559748427672956e-4
1.0993247149351064,5.356986540296597,0,0.0024654088050314465
